3075,2540,10,1600024928.0
3075,3202,10,1600024929.0
3075,4167,10,1600024930.0
3075,4414,10,1600024931.0
3076,1156,10,1600024932.0
3076,1296,-10,1600024933.0
3077,1512,10,1600024934.0
3077,2228,10,1600024935.0
3078,833,10,1600024936.0
3079,404,10,1600024937.0
3079,4075,10,1600024938.0
3080,4978,10,1600024939.0
3081,544,10,1600024940.0
3082,192,10,1600024941.0
3082,259,10,1600024942.0
3082,1137,10,1600024943.0
3082,1388,10,1600024944.0
3082,3140,10,1600024945.0
3082,3403,-10,1600024946.0
3083,3365,10,1600024947.0
3084,39,10,1600024948.0
3084,3237,10,1600024949.0
3084,3723,10,1600024950.0
3085,2452,10,1600024951.0
3085,3663,10,1600024952.0
3085,4652,10,1600024953.0
3086,15,10,1600024954.0
3086,476,-10,1600024955.0
3087,1321,10,1600024956.0
3087,2316,10,1600024957.0
3087,3198,-10,1600024958.0
3088,9,10,1600024959.0
3088,104,-10,1600024960.0
3088,150,10,1600024961.0
3088,3272,10,1600024962.0
3088,3604,-10,1600024963.0
3088,3816,10,1600024964.0
3089,161,10,1600024965.0
3089,2585,10,1600024966.0
3089,3712,10,1600024967.0
3090,146,10,1600024968.0
3090,289,-10,1600024969.0
3090,910,10,1600024970.0
3090,1190,10,1600024971.0
3090,4030,10,1600024972.0
3091,217,10,1600024973.0
3091,373,-10,1600024974.0
3091,1968,10,1600024975.0
3091,3607,10,1600024976.0
3091,4293,10,1600024977.0
3092,768,10,1600024978.0
3093,285,10,1600024979.0
3093,371,10,1600024980.0
3093,950,-10,1600024981.0
3093,2652,10,1600024982.0
3093,4777,-10,1600024983.0
3094,745,10,1600024984.0
3094,2665,10,1600024985.0
3094,4354,10,1600024986.0
3095,160,10,1600024987.0
3095,1735,10,1600024988.0
3096,504,10,1600024989.0
3096,2388,10,1600024990.0
3096,2403,-10,1600024991.0
3097,903,10,1600024992.0
3097,2108,-10,1600024993.0
3097,2865,10,1600024994.0
3097,3670,10,1600024995.0
3098,935,10,1600024996.0
3098,4312,10,1600024997.0
3099,68,10,1600024998.0
3099,4004,10,1600024999.0
3100,174,-10,1600025000.0
3100,762,10,1600025001.0
3100,2461,-10,1600025002.0
3100,3108,10,1600025003.0
3100,3181,10,1600025004.0
3100,3923,10,1600025005.0
3100,4119,-10,1600025006.0
3101,549,10,1600025007.0
3101,3457,-10,1600025008.0
3102,1388,10,1600025009.0
3102,2192,10,1600025010.0
3102,4631,10,1600025011.0
3103,5,-10,1600025012.0
3103,1151,10,1600025013.0
3103,3184,10,1600025014.0
3104,17,-10,1600025015.0
3104,1972,10,1600025016.0
3105,625,10,1600025017.0
3105,4739,-10,1600025018.0
3106,51,10,1600025019.0
3106,1144,-10,1600025020.0
3107,231,10,1600025021.0
3107,356,10,1600025022.0
3107,4776,10,1600025023.0
3108,1386,-10,1600025024.0
3108,3298,10,1600025025.0
3108,3438,10,1600025026.0
3109,250,10,1600025027.0
3109,604,10,1600025028.0
3109,1409,10,1600025029.0
3110,246,-10,1600025030.0
3110,1548,-10,1600025031.0
3110,3886,10,1600025032.0
3110,4099,10,1600025033.0
3110,4183,10,1600025034.0
3111,662,10,1600025035.0
3111,1755,-10,1600025036.0
3111,3974,10,1600025037.0
3112,100,10,1600025038.0
3112,4868,10,1600025039.0
3112,4980,-10,1600025040.0
3113,1475,10,1600025041.0
3113,2396,10,1600025042.0
3113,4301,10,1600025043.0
3114,14,10,1600025044.0
3114,1311,10,1600025045.0
3114,3527,10,1600025046.0
3115,241,10,1600025047.0
3115,432,10,1600025048.0
3115,2041,10,1600025049.0
3115,3952,10,1600025050.0
3115,4181,-10,1600025051.0
3115,4516,10,1600025052.0
3115,4519,-10,1600025053.0
3116,442,10,1600025054.0
3117,53,10,1600025055.0
3117,157,10,1600025056.0
3117,1122,10,1600025057.0
3117,4123,10,1600025058.0
3118,24,10,1600025059.0
3118,95,-10,1600025060.0
3118,3624,-10,1600025061.0
3118,4276,10,1600025062.0
3119,34,10,1600025063.0
3119,613,10,1600025064.0
3119,3336,10,1600025065.0
3119,3503,10,1600025066.0
3119,3645,-10,1600025067.0
3120,90,10,1600025068.0
3120,3242,-10,1600025069.0
3121,57,-10,1600025070.0
3121,435,10,1600025071.0
3121,3167,10,1600025072.0
3122,2635,10,1600025073.0
3122,4134,10,1600025074.0
3122,4711,10,1600025075.0
3123,624,-10,1600025076.0
3123,920,10,1600025077.0
3123,1036,10,1600025078.0
3123,3917,-10,1600025079.0
3124,22,10,1600025080.0
3124,488,10,1600025081.0
3125,2118,10,1600025082.0
3126,344,-10,1600025083.0
3126,755,-10,1600025084.0
3126,1952,10,1600025085.0
3126,2243,-10,1600025086.0
3127,140,10,1600025087.0
3127,451,10,1600025088.0
3127,4014,10,1600025089.0
3127,4088,10,1600025090.0
3127,4970,-10,1600025091.0
3128,28,-10,1600025092.0
3128,3744,10,1600025093.0
3129,5,10,1600025094.0
3129,1305,10,1600025095.0
3129,4322,10,1600025096.0
3130,1239,10,1600025097.0
3130,2611,10,1600025098.0
3130,3611,10,1600025099.0
3130,3903,10,1600025100.0
3131,213,10,1600025101.0
3131,290,10,1600025102.0
3131,395,-10,1600025103.0
3131,3649,10,1600025104.0
3132,52,-10,1600025105.0
3132,123,10,1600025106.0
3132,197,-10,1600025107.0
3133,1285,10,1600025108.0
3133,2607,10,1600025109.0
3134,33,-10,1600025110.0
3134,884,10,1600025111.0
3134,3483,10,1600025112.0
3135,1277,-10,1600025113.0
3135,4407,10,1600025114.0
3136,24,-10,1600025115.0
3136,36,10,1600025116.0
3136,819,10,1600025117.0
3136,1500,10,1600025118.0
3136,3311,10,1600025119.0
3136,3654,10,1600025120.0
3137,4559,-10,1600025121.0
3138,2852,-10,1600025122.0
3139,43,-10,1600025123.0
3139,603,10,1600025124.0
3139,672,10,1600025125.0
3139,1545,10,1600025126.0
3140,16,10,1600025127.0
3140,51,10,1600025128.0
3140,636,10,1600025129.0
3140,3082,10,1600025130.0
3140,3543,10,1600025131.0
3140,4694,10,1600025132.0
3140,4807,10,1600025133.0
3141,374,-10,1600025134.0
3141,1410,10,1600025135.0
3141,3310,-10,1600025136.0
3141,3400,10,1600025137.0
3142,736,-10,1600025138.0
3142,812,-10,1600025139.0
3142,2733,-10,1600025140.0
3142,4945,10,1600025141.0
3143,64,-10,1600025142.0
3143,2616,10,1600025143.0
3143,3405,10,1600025144.0
3143,4802,10,1600025145.0
3143,4809,10,1600025146.0
3144,37,10,1600025147.0
3144,404,10,1600025148.0
3144,759,-10,1600025149.0
3144,2213,10,1600025150.0
3145,530,10,1600025151.0
3145,2226,10,1600025152.0
3145,3625,10,1600025153.0
3145,4029,10,1600025154.0
3145,4406,10,1600025155.0
3145,4409,10,1600025156.0
3145,4834,-10,1600025157.0
3146,126,10,1600025158.0
3147,8,10,1600025159.0
3147,299,-10,1600025160.0
3148,9,10,1600025161.0
3148,62,10,1600025162.0
3148,4799,10,1600025163.0
3149,182,10,1600025164.0
3149,364,-10,1600025165.0
3149,1336,-10,1600025166.0
3150,268,10,1600025167.0
3150,614,10,1600025168.0
3150,1774,10,1600025169.0
3151,871,10,1600025170.0
3151,2574,10,1600025171.0
3151,4974,-10,1600025172.0
3152,347,10,1600025173.0
3152,1362,10,1600025174.0
3152,3566,-10,1600025175.0
3153,28,-10,1600025176.0
3153,829,10,1600025177.0
3153,2410,10,1600025178.0
3153,3522,10,1600025179.0
3154,1891,10,1600025180.0
3155,955,10,1600025181.0
3155,3041,10,1600025182.0
3155,3196,10,1600025183.0
3156,5,10,1600025184.0
3156,2544,10,1600025185.0
3156,3280,10,1600025186.0
3156,4069,10,1600025187.0
3157,251,10,1600025188.0
3157,301,10,1600025189.0
3157,2369,10,1600025190.0
3157,4275,10,1600025191.0
3157,4339,10,1600025192.0
3158,1229,10,1600025193.0
3158,2323,10,1600025194.0
3158,4257,10,1600025195.0
3159,903,10,1600025196.0
3159,3939,10,1600025197.0
3159,3995,10,1600025198.0
3160,1201,-10,1600025199.0
3160,2011,10,1600025200.0
3161,5,-10,1600025201.0
3161,3367,10,1600025202.0
3161,3826,10,1600025203.0
3162,2265,10,1600025204.0
3162,2284,-10,1600025205.0
3162,3929,10,1600025206.0
3162,4174,10,1600025207.0
3163,454,10,1600025208.0
3163,1059,10,1600025209.0
3163,1909,-10,1600025210.0
3163,4515,10,1600025211.0
3164,414,-10,1600025212.0
3164,704,10,1600025213.0
3164,4505,10,1600025214.0
3165,88,10,1600025215.0
3165,970,10,1600025216.0
3166,1692,10,1600025217.0
3167,1416,-10,1600025218.0
3167,2485,-10,1600025219.0
3168,9,10,1600025220.0
3168,12,10,1600025221.0
3168,128,10,1600025222.0
3168,1472,10,1600025223.0
3169,172,10,1600025224.0
3169,604,10,1600025225.0
3169,3231,-10,1600025226.0
3169,4718,10,1600025227.0
3170,876,10,1600025228.0
3171,250,10,1600025229.0
3171,3270,10,1600025230.0
3171,3415,10,1600025231.0
3171,4331,10,1600025232.0
3171,4453,10,1600025233.0
3172,1252,10,1600025234.0
3172,2286,10,1600025235.0
3172,2976,10,1600025236.0
3173,332,10,1600025237.0
3173,622,10,1600025238.0
3174,883,10,1600025239.0
3174,4576,10,1600025240.0
3175,414,10,1600025241.0
3175,604,10,1600025242.0
3175,1744,10,1600025243.0
3176,1077,10,1600025244.0
3176,2896,10,1600025245.0
3176,3233,10,1600025246.0
3177,22,10,1600025247.0
3177,1467,10,1600025248.0
3177,3480,10,1600025249.0
3178,1509,10,1600025250.0
3178,3288,10,1600025251.0
3178,4490,10,1600025252.0
3179,41,-10,1600025253.0
3179,2152,10,1600025254.0
3180,831,10,1600025255.0
3180,2297,10,1600025256.0
3181,4658,-10,1600025257.0
3182,9,10,1600025258.0
3182,1839,10,1600025259.0
3182,3394,-10,1600025260.0
3182,3523,10,1600025261.0
3182,4942,-10,1600025262.0
3183,36,10,1600025263.0
3183,2398,10,1600025264.0
3184,2484,10,1600025265.0
3184,2888,10,1600025266.0
3184,3103,10,1600025267.0
3184,4453,10,1600025268.0
3184,4695,10,1600025269.0
3184,4899,10,1600025270.0
3185,1349,10,1600025271.0
3185,1551,10,1600025272.0
3185,4157,-10,1600025273.0
3185,4249,10,1600025274.0
3186,3238,10,1600025275.0
3186,4982,10,1600025276.0
3187,290,10,1600025277.0
3187,2829,10,1600025278.0
3188,646,10,1600025279.0
3188,1178,10,1600025280.0
3188,2404,10,1600025281.0
3188,3375,10,1600025282.0
3188,3577,-10,1600025283.0
3188,3877,-10,1600025284.0
3189,1934,10,1600025285.0
3190,189,10,1600025286.0
3190,1100,10,1600025287.0
3190,4183,10,1600025288.0
3191,209,10,1600025289.0
3192,47,-10,1600025290.0
3192,66,-10,1600025291.0
3192,496,10,1600025292.0
3192,565,10,1600025293.0
3193,3197,10,1600025294.0
3193,3264,10,1600025295.0
3193,3739,10,1600025296.0
3194,79,10,1600025297.0
3194,141,-10,1600025298.0
3194,2603,10,1600025299.0
3195,48,-10,1600025300.0
3195,544,10,1600025301.0
3195,789,10,1600025302.0
3195,1064,10,1600025303.0
3195,3849,10,1600025304.0
3196,2092,10,1600025305.0
3196,3155,10,1600025306.0
3196,4148,10,1600025307.0
3196,4706,10,1600025308.0
3196,4838,10,1600025309.0
3197,594,10,1600025310.0
3197,1853,10,1600025311.0
3197,4285,10,1600025312.0
3198,13,10,1600025313.0
3198,308,10,1600025314.0
3198,2798,10,1600025315.0
3198,3087,10,1600025316.0
3198,4215,-10,1600025317.0
3198,4870,-10,1600025318.0
3199,7,10,1600025319.0
3199,2363,10,1600025320.0
3199,4941,-10,1600025321.0
3200,213,10,1600025322.0
3200,615,-10,1600025323.0
3201,3074,-10,1600025324.0
3201,4169,-10,1600025325.0
3202,1547,10,1600025326.0
3203,37,-10,1600025327.0
3203,3682,-10,1600025328.0
3204,2,10,1600025329.0
3204,169,10,1600025330.0
3204,905,10,1600025331.0
3204,3855,-10,1600025332.0
3205,1747,10,1600025333.0
3205,3722,10,1600025334.0
3205,4090,-10,1600025335.0
3206,1229,10,1600025336.0
3207,126,-10,1600025337.0
3207,176,10,1600025338.0
3207,3493,-10,1600025339.0
3207,4545,10,1600025340.0
3208,332,10,1600025341.0
3208,538,10,1600025342.0
3208,768,10,1600025343.0
3208,2757,10,1600025344.0
3209,945,10,1600025345.0
3209,1758,-10,1600025346.0
3210,89,10,1600025347.0
3210,4189,10,1600025348.0
3211,370,10,1600025349.0
3211,397,-10,1600025350.0
3211,536,-10,1600025351.0
3211,4158,10,1600025352.0
3212,859,10,1600025353.0
3212,2348,10,1600025354.0
3212,2399,10,1600025355.0
3212,3475,10,1600025356.0
3212,3655,10,1600025357.0
3212,3676,10,1600025358.0
3212,3706,10,1600025359.0
3212,4639,-10,1600025360.0
3213,527,10,1600025361.0
3213,611,-10,1600025362.0
3213,1546,10,1600025363.0
3213,3232,-10,1600025364.0
3213,3960,10,1600025365.0
3213,4004,10,1600025366.0
3214,255,-10,1600025367.0
3214,1993,-10,1600025368.0
3214,3652,10,1600025369.0
3215,595,10,1600025370.0
3215,1384,-10,1600025371.0
3215,4626,-10,1600025372.0
3215,4880,10,1600025373.0
3216,1126,10,1600025374.0
3216,1189,-10,1600025375.0
3216,4354,10,1600025376.0
3216,4560,10,1600025377.0
3217,325,10,1600025378.0
3217,849,10,1600025379.0
3218,1149,10,1600025380.0
3219,982,10,1600025381.0
3219,1446,10,1600025382.0
3220,1563,-10,1600025383.0
3220,3629,-10,1600025384.0
3221,59,10,1600025385.0
3221,592,-10,1600025386.0
3221,1803,-10,1600025387.0
3221,4994,10,1600025388.0
3222,5,10,1600025389.0
3222,29,-10,1600025390.0
3222,1132,-10,1600025391.0
3223,845,-10,1600025392.0
3223,1424,10,1600025393.0
3223,3931,10,1600025394.0
3224,56,10,1600025395.0
3224,747,10,1600025396.0
3225,208,10,1600025397.0
3225,215,10,1600025398.0
3225,370,10,1600025399.0
3225,902,10,1600025400.0
3226,1285,10,1600025401.0
3226,1965,10,1600025402.0
3226,2856,10,1600025403.0
3227,62,-10,1600025404.0
3227,1078,-10,1600025405.0
3227,3281,10,1600025406.0
3228,375,10,1600025407.0
3228,2634,10,1600025408.0
3228,4858,10,1600025409.0
3229,48,10,1600025410.0
3229,2084,10,1600025411.0
3229,3018,10,1600025412.0
3229,3288,10,1600025413.0
3229,3690,10,1600025414.0
3229,4294,10,1600025415.0
3229,4730,10,1600025416.0
3230,2069,10,1600025417.0
3230,3729,10,1600025418.0
3230,3944,10,1600025419.0
3230,4727,-10,1600025420.0
3230,4949,10,1600025421.0
3231,68,10,1600025422.0
3231,272,-10,1600025423.0
3231,763,10,1600025424.0
3231,3169,10,1600025425.0
3231,3940,10,1600025426.0
3231,4716,10,1600025427.0
3232,2334,-10,1600025428.0
3232,3213,10,1600025429.0
3232,4361,10,1600025430.0
3233,553,10,1600025431.0
3233,4006,10,1600025432.0
3234,164,10,1600025433.0
3235,2002,10,1600025434.0
3235,3919,10,1600025435.0
3236,808,10,1600025436.0
3236,4156,10,1600025437.0
3237,16,10,1600025438.0
3237,62,10,1600025439.0
3237,3084,10,1600025440.0
3237,4027,10,1600025441.0
3238,211,10,1600025442.0
3238,2698,-10,1600025443.0
3238,4507,-10,1600025444.0
3239,1909,10,1600025445.0
3240,18,10,1600025446.0
3240,314,10,1600025447.0
3240,1802,10,1600025448.0
3240,4063,10,1600025449.0
3241,2231,10,1600025450.0
3241,2566,10,1600025451.0
3241,3456,-10,1600025452.0
3242,130,10,1600025453.0
3242,3120,-10,1600025454.0
3242,3399,10,1600025455.0
3243,204,10,1600025456.0
3243,2132,10,1600025457.0
3243,2836,10,1600025458.0
3243,3701,10,1600025459.0
3243,4266,10,1600025460.0
3243,4348,10,1600025461.0
3243,4857,10,1600025462.0
3244,5,10,1600025463.0
3244,1426,10,1600025464.0
3244,4498,-10,1600025465.0
3245,2454,10,1600025466.0
3245,4580,10,1600025467.0
3246,353,10,1600025468.0
3246,612,10,1600025469.0
3246,3331,-10,1600025470.0
3246,4691,10,1600025471.0
3247,17,10,1600025472.0
3247,484,-10,1600025473.0
3247,2355,10,1600025474.0
3247,4299,10,1600025475.0
3248,1487,10,1600025476.0
3248,3030,10,1600025477.0
3248,3063,10,1600025478.0
3249,413,-10,1600025479.0
3249,1938,10,1600025480.0
3249,2407,10,1600025481.0
3249,3730,10,1600025482.0
3249,4459,-10,1600025483.0
3249,4808,10,1600025484.0
3249,4872,10,1600025485.0
3249,4954,10,1600025486.0
3250,2052,10,1600025487.0
3250,3464,-10,1600025488.0
3251,336,10,1600025489.0
3251,2059,10,1600025490.0
3252,7,-10,1600025491.0
3252,19,10,1600025492.0
3253,455,10,1600025493.0
3253,2707,10,1600025494.0
3253,4110,10,1600025495.0
3253,4125,10,1600025496.0
3254,31,10,1600025497.0
3254,67,10,1600025498.0
3254,136,10,1600025499.0
3254,393,10,1600025500.0
3254,4620,10,1600025501.0
3255,196,10,1600025502.0
3256,312,10,1600025503.0
3257,2219,10,1600025504.0
3258,2353,10,1600025505.0
3258,4309,10,1600025506.0
3258,4901,10,1600025507.0
3259,3,10,1600025508.0
3259,477,10,1600025509.0
3259,3330,10,1600025510.0
3260,1251,10,1600025511.0
3260,1344,-10,1600025512.0
3260,3309,10,1600025513.0
3260,3889,10,1600025514.0
3261,2746,-10,1600025515.0
3261,4593,10,1600025516.0
3262,1108,10,1600025517.0
3262,1659,-10,1600025518.0
3262,3278,10,1600025519.0
3262,3320,10,1600025520.0
3262,3837,10,1600025521.0
3262,4585,10,1600025522.0
3263,742,10,1600025523.0
3263,879,10,1600025524.0
3264,1291,-10,1600025525.0
3264,3335,-10,1600025526.0
3264,4136,-10,1600025527.0
3265,19,10,1600025528.0
3265,557,-10,1600025529.0
3265,2925,10,1600025530.0
3265,4930,10,1600025531.0
3266,582,10,1600025532.0
3266,817,10,1600025533.0
3266,1885,10,1600025534.0
3266,3268,10,1600025535.0
3266,3923,10,1600025536.0
3266,4869,10,1600025537.0
3267,117,10,1600025538.0
3267,925,10,1600025539.0
3267,4756,10,1600025540.0
3268,650,10,1600025541.0
3268,4758,10,1600025542.0
3269,71,10,1600025543.0
3269,2993,10,1600025544.0
3270,1330,10,1600025545.0
3270,3296,10,1600025546.0
3271,377,10,1600025547.0
3271,820,10,1600025548.0
3271,3885,10,1600025549.0
3271,4431,10,1600025550.0
3272,36,10,1600025551.0
3272,1708,-10,1600025552.0
3272,3088,10,1600025553.0
3272,3836,10,1600025554.0
3273,6,10,1600025555.0
3273,2061,-10,1600025556.0
3273,2150,10,1600025557.0
3273,4308,-10,1600025558.0
3274,341,10,1600025559.0
3274,4024,10,1600025560.0
3275,722,-10,1600025561.0
3275,2553,-10,1600025562.0
3275,2726,10,1600025563.0
3275,3702,10,1600025564.0
3275,4037,10,1600025565.0
3275,4554,10,1600025566.0
3275,4891,10,1600025567.0
3276,10,-10,1600025568.0
3276,3407,10,1600025569.0
3276,3605,10,1600025570.0
3276,3885,10,1600025571.0
3277,2491,10,1600025572.0
3277,4351,10,1600025573.0
3278,1004,10,1600025574.0
3279,1654,-10,1600025575.0
3279,2275,10,1600025576.0
3280,89,-10,1600025577.0
3280,3364,10,1600025578.0
3281,3227,10,1600025579.0
3281,3552,-10,1600025580.0
3281,4112,-10,1600025581.0
3282,131,10,1600025582.0
3282,495,10,1600025583.0
3283,507,10,1600025584.0
3283,2784,-10,1600025585.0
3283,3431,-10,1600025586.0
3284,748,10,1600025587.0
3284,1516,10,1600025588.0
3284,2981,10,1600025589.0
3285,19,10,1600025590.0
3285,2153,10,1600025591.0
3285,3792,10,1600025592.0
3286,70,10,1600025593.0
3286,3410,10,1600025594.0
3286,3695,-10,1600025595.0
3287,1442,10,1600025596.0
3287,2538,10,1600025597.0
3287,2953,-10,1600025598.0
3288,4439,10,1600025599.0
3289,355,10,1600025600.0
3290,45,-10,1600025601.0
3290,249,10,1600025602.0
3290,3471,-10,1600025603.0
3290,3618,10,1600025604.0
3291,2221,10,1600025605.0
3291,2862,10,1600025606.0
3292,2001,-10,1600025607.0
3293,345,10,1600025608.0
3293,2785,10,1600025609.0
3293,4953,10,1600025610.0
3294,634,10,1600025611.0
3294,3332,10,1600025612.0
3294,3920,10,1600025613.0
3295,53,-10,1600025614.0
3295,224,10,1600025615.0
3295,346,10,1600025616.0
3295,3602,10,1600025617.0
3296,1040,10,1600025618.0
3296,3853,10,1600025619.0
3297,104,10,1600025620.0
3297,1550,10,1600025621.0
3297,1568,-10,1600025622.0
3297,2016,-10,1600025623.0
3297,4395,10,1600025624.0
3297,4532,10,1600025625.0
3298,2869,10,1600025626.0
3298,3108,-10,1600025627.0
3298,4696,-10,1600025628.0
3299,71,10,1600025629.0
3299,161,10,1600025630.0
3299,533,-10,1600025631.0
3300,2590,10,1600025632.0
3300,2818,-10,1600025633.0
3301,4039,10,1600025634.0
3302,264,-10,1600025635.0
3302,2324,10,1600025636.0
3303,2608,10,1600025637.0
3303,2989,10,1600025638.0
3304,679,10,1600025639.0
3304,1957,10,1600025640.0
3305,26,10,1600025641.0
3305,1255,10,1600025642.0
3305,3391,10,1600025643.0
3305,3530,-10,1600025644.0
3305,4532,10,1600025645.0
3305,4937,10,1600025646.0
3306,104,-10,1600025647.0
3306,2804,10,1600025648.0
3307,221,-10,1600025649.0
3307,2492,10,1600025650.0
3307,3565,10,1600025651.0
3307,4835,-10,1600025652.0
3308,3653,10,1600025653.0
3309,677,10,1600025654.0
3309,3041,10,1600025655.0
3309,3260,10,1600025656.0
3310,2133,10,1600025657.0
3310,2833,10,1600025658.0
3310,3141,-10,1600025659.0
3310,3883,10,1600025660.0
3310,4279,-10,1600025661.0
3311,187,10,1600025662.0
3311,264,10,1600025663.0
3311,530,10,1600025664.0
3312,9,10,1600025665.0
3312,255,-10,1600025666.0
3312,2683,10,1600025667.0
3312,3562,10,1600025668.0
3312,4273,10,1600025669.0
3313,1443,10,1600025670.0
3313,1915,10,1600025671.0
3314,1606,10,1600025672.0
3314,2817,10,1600025673.0
3314,2911,10,1600025674.0
3315,199,-10,1600025675.0
3315,565,10,1600025676.0
3315,1489,-10,1600025677.0
3316,155,10,1600025678.0
3316,174,10,1600025679.0
3316,3481,10,1600025680.0
3317,3,10,1600025681.0
3317,338,-10,1600025682.0
3317,3742,10,1600025683.0
3317,4534,10,1600025684.0
3317,4698,-10,1600025685.0
3318,298,10,1600025686.0
3318,762,10,1600025687.0
3318,1459,10,1600025688.0
3319,69,-10,1600025689.0
3319,616,10,1600025690.0
3319,4967,10,1600025691.0
3320,3262,10,1600025692.0
3320,4957,10,1600025693.0
3321,1939,10,1600025694.0
3321,2334,10,1600025695.0
3321,2589,10,1600025696.0
3321,4059,-10,1600025697.0
3321,4944,-10,1600025698.0
3322,2172,10,1600025699.0
3322,3946,10,1600025700.0
3322,4597,10,1600025701.0
3323,27,-10,1600025702.0
3324,126,-10,1600025703.0
3324,1500,10,1600025704.0
3324,3931,10,1600025705.0
3325,2,10,1600025706.0
3325,85,10,1600025707.0
3325,325,10,1600025708.0
3325,4682,10,1600025709.0
3326,116,10,1600025710.0
3326,1026,10,1600025711.0
3326,1933,10,1600025712.0
3326,3432,10,1600025713.0
3326,3608,10,1600025714.0
3327,1515,-10,1600025715.0
3327,1604,10,1600025716.0
3327,4345,10,1600025717.0
3328,48,10,1600025718.0
3329,725,10,1600025719.0
3329,954,-10,1600025720.0
3329,1224,10,1600025721.0
3330,1264,10,1600025722.0
3330,3259,-10,1600025723.0
3330,3533,-10,1600025724.0
3331,185,10,1600025725.0
3331,677,10,1600025726.0
3331,3246,-10,1600025727.0
3331,4496,-10,1600025728.0
3331,4696,10,1600025729.0
3332,506,10,1600025730.0
3332,1539,10,1600025731.0
3332,3294,-10,1600025732.0
3332,4243,10,1600025733.0
3332,4315,10,1600025734.0
3332,4630,10,1600025735.0
3333,1248,10,1600025736.0
3333,2115,10,1600025737.0
3333,2265,10,1600025738.0
3333,3405,10,1600025739.0
3333,4807,10,1600025740.0
3334,338,-10,1600025741.0
3334,633,10,1600025742.0
3335,4742,10,1600025743.0
3336,760,10,1600025744.0
3336,1863,10,1600025745.0
3336,3119,10,1600025746.0
3337,573,10,1600025747.0
3337,1985,10,1600025748.0
3337,3975,10,1600025749.0
3338,512,10,1600025750.0
3338,720,10,1600025751.0
3338,3614,10,1600025752.0
3338,4826,10,1600025753.0
3339,805,10,1600025754.0
3339,3359,10,1600025755.0
3339,4274,10,1600025756.0
3339,4576,-10,1600025757.0
3339,4991,10,1600025758.0
3340,1005,10,1600025759.0
3340,2567,10,1600025760.0
3340,3516,10,1600025761.0
3341,408,10,1600025762.0
3341,1008,10,1600025763.0
3341,1488,10,1600025764.0
3341,2161,-10,1600025765.0
3342,29,-10,1600025766.0
3342,4070,-10,1600025767.0
3342,4134,10,1600025768.0
3343,3964,10,1600025769.0
3344,425,10,1600025770.0
3344,4892,10,1600025771.0
3345,353,-10,1600025772.0
3345,2551,10,1600025773.0
3345,2906,10,1600025774.0
3346,8,10,1600025775.0
3346,319,10,1600025776.0
3346,3894,10,1600025777.0
3347,556,10,1600025778.0
3348,3502,10,1600025779.0
3349,752,10,1600025780.0
3350,3111,10,1600025781.0
3351,1883,10,1600025782.0
3351,3850,10,1600025783.0
3352,1147,10,1600025784.0
3352,1526,10,1600025785.0
3352,2543,10,1600025786.0
3352,3652,10,1600025787.0
3353,100,10,1600025788.0
3353,914,10,1600025789.0
3353,4357,10,1600025790.0
3354,596,10,1600025791.0
3354,1011,-10,1600025792.0
3354,2616,10,1600025793.0
3355,730,10,1600025794.0
3355,767,10,1600025795.0
3355,3917,-10,1600025796.0
3355,4395,10,1600025797.0
3356,515,10,1600025798.0
3356,3812,10,1600025799.0
3357,749,10,1600025800.0
3357,2664,10,1600025801.0
3358,1654,10,1600025802.0
3358,4106,10,1600025803.0
3359,8,-10,1600025804.0
3359,2208,10,1600025805.0
3359,4630,10,1600025806.0
3360,1271,10,1600025807.0
3361,34,10,1600025808.0
3361,149,10,1600025809.0
3361,1135,10,1600025810.0
3361,3994,10,1600025811.0
3362,346,10,1600025812.0
3362,1494,10,1600025813.0
3362,2769,10,1600025814.0
3363,185,-10,1600025815.0
3363,709,-10,1600025816.0
3363,1548,10,1600025817.0
3363,3525,10,1600025818.0
3363,3544,10,1600025819.0
3364,43,10,1600025820.0
3364,3280,10,1600025821.0
3364,3514,10,1600025822.0
3364,4384,10,1600025823.0
3365,27,-10,1600025824.0
3365,3083,10,1600025825.0
3365,4001,10,1600025826.0
3365,4733,10,1600025827.0
3366,124,10,1600025828.0
3366,3942,-10,1600025829.0
3367,423,-10,1600025830.0
3367,663,10,1600025831.0
3367,2911,10,1600025832.0
3367,3161,10,1600025833.0
3367,3397,10,1600025834.0
3368,26,10,1600025835.0
3368,444,10,1600025836.0
3368,2318,10,1600025837.0
3368,3614,10,1600025838.0
3368,4353,10,1600025839.0
3369,9,10,1600025840.0
3369,71,10,1600025841.0
3369,103,10,1600025842.0
3369,4589,10,1600025843.0
3370,119,-10,1600025844.0
3370,4840,10,1600025845.0
3371,5,10,1600025846.0
3371,1888,-10,1600025847.0
3372,47,10,1600025848.0
3372,1291,10,1600025849.0
3373,44,10,1600025850.0
3373,615,10,1600025851.0
3373,1649,10,1600025852.0
3373,3846,10,1600025853.0
3374,1705,10,1600025854.0
3375,38,10,1600025855.0
3375,2403,10,1600025856.0
3375,3188,-10,1600025857.0
3376,672,10,1600025858.0
3376,3386,10,1600025859.0
3377,2000,10,1600025860.0
3377,3981,10,1600025861.0
3377,4468,10,1600025862.0
3377,4822,10,1600025863.0
3378,321,10,1600025864.0
3378,514,10,1600025865.0
3378,584,10,1600025866.0
3379,1078,10,1600025867.0
3379,2787,10,1600025868.0
3380,43,10,1600025869.0
